   762.0000000     0.2885117     0.2849243     0.0918416     0.0829477     0.0891692     0.0863372     0.0762684     1.0000000
   763.0000000     0.2883613     0.2847325     0.0919033     0.0830271     0.0892168     0.0864101     0.0763488     1.0000000
   764.0000000     0.2882130     0.2845394     0.0919646     0.0831059     0.0892642     0.0864837     0.0764292     1.0000000
   765.0000000     0.2880669     0.2843451     0.0920252     0.0831842     0.0893114     0.0865578     0.0765095     1.0000000
   766.0000000     0.2879227     0.2841497     0.0920852     0.0832618     0.0893584     0.0866325     0.0765897     1.0000000
   767.0000000     0.2877803     0.2839532     0.0921446     0.0833387     0.0894054     0.0867077     0.0766700     1.0000000
   768.0000000     0.2876397     0.2837559     0.0922033     0.0834149     0.0894525     0.0867834     0.0767503     1.0000000
   769.0000000     0.2875006     0.2835577     0.0922613     0.0834904     0.0894996     0.0868595     0.0768308     1.0000000
   770.0000000     0.2873629     0.2833589     0.0923186     0.0835652     0.0895470     0.0869360     0.0769114     1.0000000
   771.0000000     0.2872263     0.2831597     0.0923751     0.0836390     0.0895947     0.0870130     0.0769922     1.0000000
   772.0000000     0.2870907     0.2829601     0.0924309     0.0837120     0.0896428     0.0870902     0.0770733     1.0000000
   773.0000000     0.2869558     0.2827604     0.0924859     0.0837841     0.0896914     0.0871677     0.0771546     1.0000000
   774.0000000     0.2868215     0.2825608     0.0925402     0.0838552     0.0897406     0.0872455     0.0772362     1.0000000
   775.0000000     0.2866875     0.2823615     0.0925937     0.0839253     0.0897903     0.0873236     0.0773181     1.0000000
   776.0000000     0.2865535     0.2821626     0.0926465     0.0839943     0.0898408     0.0874018     0.0774004     1.0000000
   777.0000000     0.2864195     0.2819645     0.0926986     0.0840621     0.0898921     0.0874802     0.0774831     1.0000000
   778.0000000     0.2862851     0.2817672     0.0927500     0.0841288     0.0899442     0.0875587     0.0775661     1.0000000
   779.0000000     0.2861502     0.2815709     0.0928008     0.0841942     0.0899971     0.0876373     0.0776496     1.0000000
   780.0000000     0.2860145     0.2813760     0.0928509     0.0842584     0.0900509     0.0877159     0.0777334     1.0000000
   781.0000000     0.2858779     0.2811824     0.0929006     0.0843213     0.0901055     0.0877947     0.0778177     1.0000000
   782.0000000     0.2857401     0.2809905     0.0929497     0.0843829     0.0901611     0.0878734     0.0779023     1.0000000
   783.0000000     0.2856011     0.2808003     0.0929984     0.0844431     0.0902175     0.0879522     0.0779873     1.0000000
   784.0000000     0.2854605     0.2806122     0.0930466     0.0845021     0.0902749     0.0880310     0.0780727     1.0000000
   785.0000000     0.2853183     0.2804260     0.0930946     0.0845596     0.0903331     0.0881098     0.0781585     1.0000000
   786.0000000     0.2851743     0.2802422     0.0931424     0.0846158     0.0903921     0.0881887     0.0782446     1.0000000
   787.0000000     0.2850282     0.2800607     0.0931899     0.0846706     0.0904521     0.0882675     0.0783310     1.0000000
   788.0000000     0.2848801     0.2798817     0.0932373     0.0847240     0.0905128     0.0883463     0.0784178     1.0000000
   789.0000000     0.2847296     0.2797053     0.0932847     0.0847761     0.0905744     0.0884251     0.0785049     1.0000000
   790.0000000     0.2845767     0.2795315     0.0933320     0.0848268     0.0906368     0.0885038     0.0785922     1.0000000
   791.0000000     0.2844214     0.2793606     0.0933795     0.0848761     0.0907000     0.0885825     0.0786799     1.0000000
   792.0000000     0.2842634     0.2791924     0.0934270     0.0849242     0.0907640     0.0886611     0.0787678     1.0000000
   793.0000000     0.2841027     0.2790272     0.0934748     0.0849709     0.0908288     0.0887397     0.0788560     1.0000000
   794.0000000     0.2839393     0.2788647     0.0935227     0.0850164     0.0908944     0.0888181     0.0789444     1.0000000
   795.0000000     0.2837732     0.2787051     0.0935710     0.0850606     0.0909608     0.0888963     0.0790331     1.0000000
   796.0000000     0.2836043     0.2785482     0.0936196     0.0851037     0.0910279     0.0889743     0.0791219     1.0000000
   797.0000000     0.2834327     0.2783940     0.0936686     0.0851457     0.0910959     0.0890521     0.0792110     1.0000000
   798.0000000     0.2832585     0.2782424     0.0937181     0.0851866     0.0911646     0.0891297     0.0793002     1.0000000
   799.0000000     0.2830818     0.2780931     0.0937681     0.0852265     0.0912341     0.0892069     0.0793896     1.0000000
   800.0000000     0.2829028     0.2779461     0.0938186     0.0852655     0.0913043     0.0892837     0.0794791     1.0000000
   801.0000000     0.2827215     0.2778010     0.0938697     0.0853037     0.0913752     0.0893602     0.0795686     1.0000000
   802.0000000     0.2825383     0.2776577     0.0939214     0.0853412     0.0914469     0.0894362     0.0796582     1.0000000
   803.0000000     0.2823533     0.2775160     0.0939738     0.0853781     0.0915192     0.0895118     0.0797478     1.0000000
   804.0000000     0.2821667     0.2773755     0.0940268     0.0854145     0.0915921     0.0895870     0.0798374     1.0000000
   805.0000000     0.2819789     0.2772360     0.0940805     0.0854505     0.0916655     0.0896617     0.0799268     1.0000000
   806.0000000     0.2817901     0.2770974     0.0941349     0.0854862     0.0917394     0.0897359     0.0800161     1.0000000
   807.0000000     0.2816006     0.2769592     0.0941899     0.0855218     0.0918136     0.0898096     0.0801052     1.0000000
   808.0000000     0.2814107     0.2768213     0.0942455     0.0855574     0.0918882     0.0898829     0.0801940     1.0000000
   809.0000000     0.2812206     0.2766835     0.0943017     0.0855931     0.0919628     0.0899558     0.0802825     1.0000000
   810.0000000     0.2810307     0.2765455     0.0943584     0.0856291     0.0920376     0.0900282     0.0803706     1.0000000
   811.0000000     0.2808411     0.2764072     0.0944157     0.0856654     0.0921122     0.0901002     0.0804583     1.0000000
   812.0000000     0.2806521     0.2762684     0.0944734     0.0857023     0.0921866     0.0901718     0.0805454     1.0000000
   813.0000000     0.2804639     0.2761290     0.0945315     0.0857399     0.0922607     0.0902430     0.0806320     1.0000000
   814.0000000     0.2802767     0.2759889     0.0945899     0.0857783     0.0923344     0.0903138     0.0807179     1.0000000
   815.0000000     0.2800907     0.2758481     0.0946486     0.0858177     0.0924074     0.0903843     0.0808032     1.0000000
   816.0000000     0.2799060     0.2757063     0.0947075     0.0858580     0.0924798     0.0904545     0.0808878     1.0000000
   817.0000000     0.2797227     0.2755637     0.0947666     0.0858996     0.0925513     0.0905243     0.0809717     1.0000000
   818.0000000     0.2795409     0.2754202     0.0948259     0.0859424     0.0926219     0.0905939     0.0810548     1.0000000
   819.0000000     0.2793606     0.2752757     0.0948852     0.0859865     0.0926916     0.0906632     0.0811371     1.0000000
   820.0000000     0.2791819     0.2751303     0.0949446     0.0860321     0.0927601     0.0907322     0.0812187     1.0000000
   821.0000000     0.2790049     0.2749840     0.0950040     0.0860792     0.0928276     0.0908011     0.0812994     1.0000000
   822.0000000     0.2788295     0.2748366     0.0950634     0.0861278     0.0928938     0.0908697     0.0813792     1.0000000
   823.0000000     0.2786557     0.2746883     0.0951228     0.0861779     0.0929590     0.0909381     0.0814582     1.0000000
   824.0000000     0.2784837     0.2745389     0.0951821     0.0862297     0.0930229     0.0910065     0.0815364     1.0000000
   825.0000000     0.2783133     0.2743884     0.0952414     0.0862830     0.0930856     0.0910747     0.0816136     1.0000000
   826.0000000     0.2781446     0.2742368     0.0953007     0.0863379     0.0931471     0.0911429     0.0816900     1.0000000
   827.0000000     0.2779778     0.2740839     0.0953599     0.0863944     0.0932075     0.0912111     0.0817654     1.0000000
   828.0000000     0.2778127     0.2739297     0.0954191     0.0864525     0.0932667     0.0912794     0.0818399     1.0000000
   829.0000000     0.2776495     0.2737741     0.0954782     0.0865121     0.0933248     0.0913478     0.0819135     1.0000000
   830.0000000     0.2774881     0.2736170     0.0955374     0.0865732     0.0933818     0.0914164     0.0819861     1.0000000
   831.0000000     0.2773287     0.2734584     0.0955966     0.0866357     0.0934378     0.0914851     0.0820578     1.0000000
   832.0000000     0.2771712     0.2732982     0.0956557     0.0866996     0.0934927     0.0915541     0.0821285     1.0000000
   833.0000000     0.2770157     0.2731363     0.0957149     0.0867650     0.0935466     0.0916234     0.0821982     1.0000000
   834.0000000     0.2768621     0.2729728     0.0957740     0.0868316     0.0935995     0.0916929     0.0822670     1.0000000
   835.0000000     0.2767105     0.2728076     0.0958332     0.0868996     0.0936515     0.0917627     0.0823349     1.0000000
   836.0000000     0.2765608     0.2726408     0.0958924     0.0869687     0.0937026     0.0918328     0.0824018     1.0000000
   837.0000000     0.2764130     0.2724725     0.0959515     0.0870391     0.0937528     0.0919032     0.0824680     1.0000000
   838.0000000     0.2762669     0.2723027     0.0960106     0.0871105     0.0938022     0.0919737     0.0825334     1.0000000
   839.0000000     0.2761225     0.2721316     0.0960696     0.0871831     0.0938507     0.0920444     0.0825981     1.0000000
   840.0000000     0.2759796     0.2719593     0.0961286     0.0872567     0.0938985     0.0921152     0.0826621     1.0000000
   841.0000000     0.2758381     0.2717860     0.0961874     0.0873312     0.0939456     0.0921861     0.0827256     1.0000000
   842.0000000     0.2756979     0.2716119     0.0962461     0.0874067     0.0939920     0.0922568     0.0827886     1.0000000
   843.0000000     0.2755587     0.2714371     0.0963047     0.0874830     0.0940378     0.0923275     0.0828512     1.0000000
   844.0000000     0.2754204     0.2712619     0.0963630     0.0875601     0.0940831     0.0923979     0.0829135     1.0000000
   845.0000000     0.2752829     0.2710864     0.0964212     0.0876379     0.0941279     0.0924681     0.0829757     1.0000000
   846.0000000     0.2751459     0.2709108     0.0964791     0.0877163     0.0941724     0.0925379     0.0830377     1.0000000
   847.0000000     0.2750093     0.2707353     0.0965368     0.0877952     0.0942167     0.0926072     0.0830997     1.0000000
   848.0000000     0.2748729     0.2705600     0.0965942     0.0878746     0.0942608     0.0926759     0.0831616     1.0000000
   849.0000000     0.2747365     0.2703850     0.0966515     0.0879543     0.0943048     0.0927441     0.0832237     1.0000000
   850.0000000     0.2746002     0.2702106     0.0967085     0.0880342     0.0943490     0.0928116     0.0832860     1.0000000
   851.0000000     0.2744636     0.2700368     0.0967653     0.0881142     0.0943933     0.0928784     0.0833484     1.0000000
   852.0000000     0.2743268     0.2698636     0.0968219     0.0881941     0.0944380     0.0929445     0.0834111     1.0000000
   853.0000000     0.2741896     0.2696912     0.0968783     0.0882740     0.0944832     0.0930097     0.0834741     1.0000000
   854.0000000     0.2740519     0.2695197     0.0969345     0.0883535     0.0945289     0.0930743     0.0835373     1.0000000
   855.0000000     0.2739137     0.2693490     0.0969905     0.0884326     0.0945752     0.0931380     0.0836009     1.0000000
   856.0000000     0.2737749     0.2691793     0.0970464     0.0885113     0.0946224     0.0932011     0.0836648     1.0000000
   857.0000000     0.2736354     0.2690106     0.0971021     0.0885893     0.0946704     0.0932634     0.0837289     1.0000000
   858.0000000     0.2734951     0.2688429     0.0971577     0.0886666     0.0947193     0.0933250     0.0837934     1.0000000
   859.0000000     0.2733540     0.2686762     0.0972131     0.0887430     0.0947693     0.0933861     0.0838582     1.0000000
   860.0000000     0.2732121     0.2685107     0.0972685     0.0888186     0.0948203     0.0934467     0.0839232     1.0000000
   861.0000000     0.2730691     0.2683462     0.0973237     0.0888932     0.0948725     0.0935068     0.0839885     1.0000000
   862.0000000     0.2729252     0.2681829     0.0973788     0.0889668     0.0949258     0.0935665     0.0840540     1.0000000
   863.0000000     0.2727802     0.2680208     0.0974338     0.0890394     0.0949802     0.0936259     0.0841198     1.0000000
   864.0000000     0.2726340     0.2678598     0.0974888     0.0891109     0.0950357     0.0936851     0.0841857     1.0000000
   865.0000000     0.2724866     0.2676999     0.0975437     0.0891814     0.0950923     0.0937442     0.0842518     1.0000000
   866.0000000     0.2723380     0.2675412     0.0975987     0.0892509     0.0951500     0.0938031     0.0843180     1.0000000
   867.0000000     0.2721881     0.2673837     0.0976537     0.0893194     0.0952087     0.0938621     0.0843844     1.0000000
   868.0000000     0.2720369     0.2672272     0.0977087     0.0893870     0.0952683     0.0939210     0.0844509     1.0000000
   869.0000000     0.2718845     0.2670717     0.0977639     0.0894537     0.0953287     0.0939800     0.0845175     1.0000000
   870.0000000     0.2717308     0.2669171     0.0978192     0.0895197     0.0953899     0.0940392     0.0845841     1.0000000
   871.0000000     0.2715760     0.2667634     0.0978747     0.0895850     0.0954518     0.0940984     0.0846508     1.0000000
   872.0000000     0.2714201     0.2666105     0.0979303     0.0896496     0.0955142     0.0941578     0.0847175     1.0000000
   873.0000000     0.2712632     0.2664582     0.0979861     0.0897138     0.0955771     0.0942174     0.0847842     1.0000000
   874.0000000     0.2711054     0.2663066     0.0980422     0.0897775     0.0956403     0.0942772     0.0848508     1.0000000
   875.0000000     0.2709468     0.2661554     0.0980984     0.0898409     0.0957038     0.0943373     0.0849175     1.0000000
   876.0000000     0.2707876     0.2660045     0.0981548     0.0899040     0.0957675     0.0943975     0.0849841     1.0000000
   877.0000000     0.2706278     0.2658540     0.0982114     0.0899670     0.0958312     0.0944580     0.0850506     1.0000000
   878.0000000     0.2704677     0.2657036     0.0982681     0.0900299     0.0958949     0.0945187     0.0851170     1.0000000
   879.0000000     0.2703072     0.2655534     0.0983249     0.0900928     0.0959586     0.0945797     0.0851833     1.0000000
   880.0000000     0.2701465     0.2654034     0.0983818     0.0901558     0.0960220     0.0946409     0.0852495     1.0000000
   881.0000000     0.2699858     0.2652533     0.0984388     0.0902188     0.0960852     0.0947025     0.0853156     1.0000000
   882.0000000     0.2698250     0.2651034     0.0984957     0.0902820     0.0961481     0.0947643     0.0853816     1.0000000
   883.0000000     0.2696642     0.2649535     0.0985525     0.0903455     0.0962105     0.0948265     0.0854473     1.0000000
   884.0000000     0.2695035     0.2648037     0.0986093     0.0904092     0.0962726     0.0948890     0.0855129     1.0000000
   885.0000000     0.2693428     0.2646540     0.0986658     0.0904732     0.0963340     0.0949518     0.0855783     1.0000000
   886.0000000     0.2691822     0.2645046     0.0987222     0.0905375     0.0963950     0.0950150     0.0856436     1.0000000
   887.0000000     0.2690217     0.2643555     0.0987783     0.0906023     0.0964552     0.0950785     0.0857086     1.0000000
   888.0000000     0.2688612     0.2642067     0.0988340     0.0906676     0.0965148     0.0951423     0.0857734     1.0000000
   889.0000000     0.2687007     0.2640585     0.0988894     0.0907334     0.0965736     0.0952065     0.0858380     1.0000000
   890.0000000     0.2685401     0.2639109     0.0989443     0.0907998     0.0966316     0.0952711     0.0859023     1.0000000
   891.0000000     0.2683794     0.2637640     0.0989988     0.0908669     0.0966887     0.0953359     0.0859664     1.0000000
   892.0000000     0.2682185     0.2636179     0.0990527     0.0909347     0.0967449     0.0954010     0.0860302     1.0000000
   893.0000000     0.2680575     0.2634728     0.0991060     0.0910033     0.0968002     0.0954665     0.0860937     1.0000000
   894.0000000     0.2678962     0.2633286     0.0991587     0.0910729     0.0968545     0.0955321     0.0861570     1.0000000
   895.0000000     0.2677346     0.2631856     0.0992107     0.0911433     0.0969079     0.0955979     0.0862199     1.0000000
   896.0000000     0.2675727     0.2630438     0.0992620     0.0912148     0.0969602     0.0956639     0.0862826     1.0000000
   897.0000000     0.2674106     0.2629031     0.0993126     0.0912872     0.0970116     0.0957300     0.0863449     1.0000000
   898.0000000     0.2672482     0.2627636     0.0993625     0.0913607     0.0970621     0.0957962     0.0864068     1.0000000
   899.0000000     0.2670855     0.2626253     0.0994116     0.0914352     0.0971116     0.0958623     0.0864684     1.0000000
   900.0000000     0.2669227     0.2624881     0.0994600     0.0915108     0.0971602     0.0959284     0.0865297     1.0000000
   901.0000000     0.2667598     0.2623521     0.0995078     0.0915873     0.0972081     0.0959944     0.0865905     1.0000000
   902.0000000     0.2665968     0.2622170     0.0995549     0.0916648     0.0972553     0.0960603     0.0866510     1.0000000
   903.0000000     0.2664339     0.2620828     0.0996014     0.0917430     0.0973018     0.0961260     0.0867112     1.0000000
   904.0000000     0.2662711     0.2619493     0.0996475     0.0918220     0.0973479     0.0961914     0.0867709     1.0000000
   905.0000000     0.2661085     0.2618164     0.0996932     0.0919016     0.0973935     0.0962565     0.0868303     1.0000000
   906.0000000     0.2659462     0.2616839     0.0997385     0.0919816     0.0974389     0.0963214     0.0868894     1.0000000
   907.0000000     0.2657844     0.2615518     0.0997837     0.0920620     0.0974842     0.0963858     0.0869481     1.0000000
   908.0000000     0.2656231     0.2614198     0.0998288     0.0921425     0.0975295     0.0964499     0.0870066     1.0000000
   909.0000000     0.2654623     0.2612877     0.0998738     0.0922230     0.0975750     0.0965135     0.0870647     1.0000000
   910.0000000     0.2653022     0.2611556     0.0999189     0.0923033     0.0976207     0.0965766     0.0871227     1.0000000
   911.0000000     0.2651429     0.2610232     0.0999641     0.0923833     0.0976670     0.0966391     0.0871805     1.0000000
   912.0000000     0.2649842     0.2608904     0.1000096     0.0924628     0.0977137     0.0967011     0.0872382     1.0000000
   913.0000000     0.2648264     0.2607572     0.1000553     0.0925417     0.0977612     0.0967624     0.0872958     1.0000000
   914.0000000     0.2646694     0.2606236     0.1001013     0.0926199     0.0978094     0.0968230     0.0873534     1.0000000
   915.0000000     0.2645131     0.2604896     0.1001476     0.0926973     0.0978585     0.0968830     0.0874110     1.0000000
   916.0000000     0.2643576     0.2603551     0.1001942     0.0927737     0.0979085     0.0969421     0.0874688     1.0000000
   917.0000000     0.2642027     0.2602202     0.1002411     0.0928492     0.0979595     0.0970005     0.0875268     1.0000000
   918.0000000     0.2640486     0.2600850     0.1002883     0.0929236     0.0980116     0.0970580     0.0875850     1.0000000
   919.0000000     0.2638950     0.2599496     0.1003358     0.0929969     0.0980647     0.0971147     0.0876435     1.0000000
   920.0000000     0.2637419     0.2598140     0.1003835     0.0930692     0.0981188     0.0971705     0.0877022     1.0000000
   921.0000000     0.2635894     0.2596783     0.1004313     0.0931403     0.0981741     0.0972253     0.0877614     1.0000000
   922.0000000     0.2634372     0.2595426     0.1004794     0.0932104     0.0982303     0.0972792     0.0878209     1.0000000
   923.0000000     0.2632855     0.2594070     0.1005275     0.0932795     0.0982876     0.0973321     0.0878807     1.0000000
   924.0000000     0.2631342     0.2592715     0.1005756     0.0933476     0.0983459     0.0973841     0.0879410     1.0000000
   925.0000000     0.2629834     0.2591362     0.1006237     0.0934148     0.0984052     0.0974351     0.0880016     1.0000000
   926.0000000     0.2628330     0.2590010     0.1006717     0.0934812     0.0984654     0.0974851     0.0880626     1.0000000
   927.0000000     0.2626831     0.2588659     0.1007196     0.0935467     0.0985265     0.0975343     0.0881239     1.0000000
   928.0000000     0.2625339     0.2587309     0.1007673     0.0936114     0.0985885     0.0975824     0.0881855     1.0000000
   929.0000000     0.2623855     0.2585960     0.1008148     0.0936755     0.0986512     0.0976297     0.0882473     1.0000000
   930.0000000     0.2622378     0.2584610     0.1008619     0.0937390     0.0987148     0.0976762     0.0883093     1.0000000
   931.0000000     0.2620912     0.2583258     0.1009088     0.0938019     0.0987791     0.0977218     0.0883715     1.0000000
   932.0000000     0.2619456     0.2581903     0.1009552     0.0938642     0.0988441     0.0977667     0.0884339     1.0000000
   933.0000000     0.2618012     0.2580546     0.1010012     0.0939259     0.0989099     0.0978109     0.0884963     1.0000000
   934.0000000     0.2616582     0.2579183     0.1010468     0.0939871     0.0989763     0.0978544     0.0885589     1.0000000
   935.0000000     0.2615165     0.2577816     0.1010918     0.0940478     0.0990433     0.0978974     0.0886216     1.0000000
   936.0000000     0.2613762     0.2576442     0.1011364     0.0941079     0.0991110     0.0979400     0.0886843     1.0000000
   937.0000000     0.2612373     0.2575063     0.1011804     0.0941674     0.0991792     0.0979821     0.0887472     1.0000000
   938.0000000     0.2610999     0.2573676     0.1012239     0.0942263     0.0992480     0.0980240     0.0888103     1.0000000
   939.0000000     0.2609639     0.2572284     0.1012669     0.0942845     0.0993172     0.0980657     0.0888735     1.0000000
   940.0000000     0.2608291     0.2570885     0.1013092     0.0943421     0.0993868     0.0981072     0.0889370     1.0000000
   941.0000000     0.2606956     0.2569481     0.1013511     0.0943989     0.0994568     0.0981488     0.0890008     1.0000000
   942.0000000     0.2605631     0.2568071     0.1013924     0.0944550     0.0995270     0.0981904     0.0890650     1.0000000
   943.0000000     0.2604315     0.2566658     0.1014331     0.0945104     0.0995974     0.0982322     0.0891296     1.0000000
   944.0000000     0.2603006     0.2565242     0.1014734     0.0945651     0.0996678     0.0982742     0.0891947     1.0000000
   945.0000000     0.2601702     0.2563825     0.1015132     0.0946191     0.0997382     0.0983165     0.0892603     1.0000000
   946.0000000     0.2600401     0.2562408     0.1015526     0.0946725     0.0998083     0.0983593     0.0893266     1.0000000
   947.0000000     0.2599100     0.2560992     0.1015915     0.0947253     0.0998780     0.0984025     0.0893935     1.0000000
   948.0000000     0.2597798     0.2559578     0.1016302     0.0947776     0.0999473     0.0984463     0.0894611     1.0000000
   949.0000000     0.2596493     0.2558169     0.1016685     0.0948294     0.1000159     0.0984907     0.0895294     1.0000000
   950.0000000     0.2595181     0.2556764     0.1017066     0.0948810     0.1000838     0.0985356     0.0895984     1.0000000
   951.0000000     0.2593863     0.2555366     0.1017446     0.0949323     0.1001508     0.0985813     0.0896681     1.0000000
   952.0000000     0.2592535     0.2553975     0.1017825     0.0949835     0.1002168     0.0986276     0.0897386     1.0000000
   953.0000000     0.2591198     0.2552591     0.1018204     0.0950347     0.1002817     0.0986745     0.0898097     1.0000000
   954.0000000     0.2589849     0.2551215     0.1018583     0.0950861     0.1003455     0.0987222     0.0898815     1.0000000
   955.0000000     0.2588489     0.2549847     0.1018965     0.0951377     0.1004080     0.0987705     0.0899538     1.0000000
   956.0000000     0.2587117     0.2548486     0.1019348     0.0951896     0.1004692     0.0988195     0.0900267     1.0000000
   957.0000000     0.2585733     0.2547131     0.1019735     0.0952420     0.1005291     0.0988690     0.0901000     1.0000000
   958.0000000     0.2584339     0.2545782     0.1020125     0.0952948     0.1005877     0.0989192     0.0901736     1.0000000
   959.0000000     0.2582935     0.2544437     0.1020520     0.0953483     0.1006450     0.0989699     0.0902476     1.0000000
   960.0000000     0.2581522     0.2543096     0.1020919     0.0954024     0.1007010     0.0990212     0.0903217     1.0000000
   961.0000000     0.2580101     0.2541757     0.1021324     0.0954572     0.1007557     0.0990729     0.0903961     1.0000000
   962.0000000     0.2578674     0.2540418     0.1021734     0.0955127     0.1008092     0.0991250     0.0904705     1.0000000
   963.0000000     0.2577243     0.2539078     0.1022151     0.0955688     0.1008616     0.0991775     0.0905449     1.0000000
   964.0000000     0.2575809     0.2537736     0.1022572     0.0956256     0.1009130     0.0992303     0.0906193     1.0000000
   965.0000000     0.2574374     0.2536392     0.1023000     0.0956830     0.1009634     0.0992835     0.0906936     1.0000000
   966.0000000     0.2572940     0.2535043     0.1023433     0.0957408     0.1010129     0.0993368     0.0907679     1.0000000
   967.0000000     0.2571507     0.2533689     0.1023872     0.0957991     0.1010617     0.0993903     0.0908420     1.0000000
   968.0000000     0.2570077     0.2532331     0.1024315     0.0958578     0.1011099     0.0994439     0.0909160     1.0000000
   969.0000000     0.2568652     0.2530967     0.1024763     0.0959166     0.1011577     0.0994976     0.0909898     1.0000000
   970.0000000     0.2567232     0.2529598     0.1025216     0.0959756     0.1012051     0.0995512     0.0910635     1.0000000
   971.0000000     0.2565817     0.2528224     0.1025672     0.0960346     0.1012522     0.0996048     0.0911371     1.0000000
   972.0000000     0.2564408     0.2526844     0.1026132     0.0960935     0.1012992     0.0996583     0.0912105     1.0000000
   973.0000000     0.2563005     0.2525461     0.1026595     0.0961521     0.1013463     0.0997116     0.0912838     1.0000000
   974.0000000     0.2561609     0.2524073     0.1027061     0.0962105     0.1013935     0.0997647     0.0913569     1.0000000
   975.0000000     0.2560218     0.2522683     0.1027530     0.0962685     0.1014409     0.0998175     0.0914299     1.0000000
   976.0000000     0.2558833     0.2521290     0.1028001     0.0963260     0.1014887     0.0998701     0.0915028     1.0000000
   977.0000000     0.2557452     0.2519896     0.1028475     0.0963830     0.1015369     0.0999223     0.0915755     1.0000000
   978.0000000     0.2556076     0.2518501     0.1028951     0.0964395     0.1015856     0.0999742     0.0916480     1.0000000
   979.0000000     0.2554703     0.2517105     0.1029429     0.0964953     0.1016349     0.1000257     0.0917204     1.0000000
   980.0000000     0.2553332     0.2515711     0.1029909     0.0965504     0.1016848     0.1000769     0.0917926     1.0000000
   981.0000000     0.2551964     0.2514318     0.1030391     0.0966049     0.1017354     0.1001278     0.0918646     1.0000000
   982.0000000     0.2550596     0.2512928     0.1030875     0.0966586     0.1017868     0.1001783     0.0919364     1.0000000
   983.0000000     0.2549229     0.2511540     0.1031361     0.0967115     0.1018389     0.1002286     0.0920079     1.0000000
   984.0000000     0.2547861     0.2510157     0.1031848     0.0967637     0.1018918     0.1002786     0.0920792     1.0000000
   985.0000000     0.2546492     0.2508779     0.1032337     0.0968152     0.1019455     0.1003283     0.0921502     1.0000000
   986.0000000     0.2545120     0.2507407     0.1032828     0.0968658     0.1020000     0.1003778     0.0922209     1.0000000
   987.0000000     0.2543745     0.2506041     0.1033320     0.0969157     0.1020554     0.1004271     0.0922912     1.0000000
   988.0000000     0.2542367     0.2504683     0.1033813     0.0969647     0.1021114     0.1004763     0.0923612     1.0000000
   989.0000000     0.2540986     0.2503332     0.1034306     0.0970131     0.1021683     0.1005254     0.0924308     1.0000000
   990.0000000     0.2539600     0.2501990     0.1034801     0.0970607     0.1022258     0.1005744     0.0925000     1.0000000
   991.0000000     0.2538209     0.2500657     0.1035295     0.0971077     0.1022840     0.1006234     0.0925688     1.0000000
   992.0000000     0.2536814     0.2499332     0.1035790     0.0971541     0.1023427     0.1006724     0.0926371     1.0000000
   993.0000000     0.2535415     0.2498017     0.1036285     0.0972000     0.1024019     0.1007214     0.0927049     1.0000000
   994.0000000     0.2534012     0.2496711     0.1036780     0.0972455     0.1024615     0.1007704     0.0927723     1.0000000
   995.0000000     0.2532606     0.2495413     0.1037274     0.0972907     0.1025213     0.1008194     0.0928392     1.0000000
   996.0000000     0.2531196     0.2494124     0.1037768     0.0973358     0.1025813     0.1008685     0.0929056     1.0000000
   997.0000000     0.2529784     0.2492842     0.1038261     0.0973809     0.1026413     0.1009176     0.0929715     1.0000000
   998.0000000     0.2528371     0.2491566     0.1038754     0.0974261     0.1027011     0.1009667     0.0930369     1.0000000
   999.0000000     0.2526957     0.2490297     0.1039246     0.0974717     0.1027607     0.1010158     0.0931017     1.0000000
  1000.0000000     0.2525544     0.2489032     0.1039737     0.0975178     0.1028200     0.1010650     0.0931660     1.0000000
